Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24054,"Papineau","Papineau"," 17","Montréal",N,N,"",2,402,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,9
24054,"Papineau","Papineau"," 17","Montréal",N,N,"",2,402,"Michel","","Marjorie","Liberal","Libéral",N,Y,75
24054,"Papineau","Papineau"," 17","Montréal",N,N,"",2,402,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24054,"Papineau","Papineau"," 17","Montréal",N,N,"",2,402,"Rivera","","Julio","Conservative","Conservateur",N,N,25
24054,"Papineau","Papineau"," 17","Montréal",N,N,"",2,402,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24054,"Papineau","Papineau"," 18","Montréal",N,N,"",2,403,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,1
24054,"Papineau","Papineau"," 18","Montréal",N,N,"",2,403,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24054,"Papineau","Papineau"," 18","Montréal",N,N,"",2,403,"Doucet","","Stéphane","Communist","Communiste",N,N,0
24054,"Papineau","Papineau"," 18","Montréal",N,N,"",2,403,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,15
24054,"Papineau","Papineau"," 18","Montréal",N,N,"",2,403,"Michel","","Marjorie","Liberal","Libéral",N,Y,74
24054,"Papineau","Papineau"," 18","Montréal",N,N,"",2,403,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24054,"Papineau","Papineau"," 18","Montréal",N,N,"",2,403,"Rivera","","Julio","Conservative","Conservateur",N,N,24
24054,"Papineau","Papineau"," 18","Montréal",N,N,"",2,403,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24054,"Papineau","Papineau"," 19","Montréal",N,N,"",7,398,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,3
24054,"Papineau","Papineau"," 19","Montréal",N,N,"",7,398,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24054,"Papineau","Papineau"," 19","Montréal",N,N,"",7,398,"Doucet","","Stéphane","Communist","Communiste",N,N,1
24054,"Papineau","Papineau"," 19","Montréal",N,N,"",7,398,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,32
24054,"Papineau","Papineau"," 19","Montréal",N,N,"",7,398,"Michel","","Marjorie","Liberal","Libéral",N,Y,83
24054,"Papineau","Papineau"," 19","Montréal",N,N,"",7,398,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24054,"Papineau","Papineau"," 19","Montréal",N,N,"",7,398,"Rivera","","Julio","Conservative","Conservateur",N,N,24
24054,"Papineau","Papineau"," 19","Montréal",N,N,"",7,398,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24054,"Papineau","Papineau"," 20","Montréal",N,N,"",3,390,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,1
24054,"Papineau","Papineau"," 20","Montréal",N,N,"",3,390,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24054,"Papineau","Papineau"," 20","Montréal",N,N,"",3,390,"Doucet","","Stéphane","Communist","Communiste",N,N,0
24054,"Papineau","Papineau"," 20","Montréal",N,N,"",3,390,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,21
24054,"Papineau","Papineau"," 20","Montréal",N,N,"",3,390,"Michel","","Marjorie","Liberal","Libéral",N,Y,116
24054,"Papineau","Papineau"," 20","Montréal",N,N,"",3,390,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24054,"Papineau","Papineau"," 20","Montréal",N,N,"",3,390,"Rivera","","Julio","Conservative","Conservateur",N,N,32
24054,"Papineau","Papineau"," 20","Montréal",N,N,"",3,390,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24054,"Papineau","Papineau"," 21","Montréal",N,N,"",1,392,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,1
24054,"Papineau","Papineau"," 21","Montréal",N,N,"",1,392,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24054,"Papineau","Papineau"," 21","Montréal",N,N,"",1,392,"Doucet","","Stéphane","Communist","Communiste",N,N,2
24054,"Papineau","Papineau"," 21","Montréal",N,N,"",1,392,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,6
24054,"Papineau","Papineau"," 21","Montréal",N,N,"",1,392,"Michel","","Marjorie","Liberal","Libéral",N,Y,68
24054,"Papineau","Papineau"," 21","Montréal",N,N,"",1,392,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24054,"Papineau","Papineau"," 21","Montréal",N,N,"",1,392,"Rivera","","Julio","Conservative","Conservateur",N,N,26
24054,"Papineau","Papineau"," 21","Montréal",N,N,"",1,392,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24054,"Papineau","Papineau"," 22","Montréal",N,N,"",3,394,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,2
